year,price
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16
2000,16.25
2000,16.25
2000,16.25
2000,16.25
2000,16.25
2000,16.25
2000,16.25
2000,16.25
2000,16.25
2000,16.25
2000,16.25
2000,16.25
2000,16.450001
2000,16.450001
2000,16.450001
2000,16.450001
2000,16.450001
2000,16.450001
2000,16.450001
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.5
2000,16.75
2000,16.75
2000,16.75
2000,16.75
2000,16.75
2000,16.75
2000,16.75
2000,16.75
2000,16.75
2000,16.75
2000,16.799999
2000,16.799999
2000,16.799999
2000,16.799999
2000,16.799999
2000,16.799999
2000,16.799999
2000,16.799999
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17
2000,17.33
2000,17.33
2000,17.33
2000,17.33
2000,17.33
2000,17.33
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.5
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.75
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,17.99
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.25
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.5
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,18.99
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.5
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,19.99
2000,20
2000,20
2000,20
2000,20
2000,20.4
2000,20.4
2000,20.4
2000,20.5
2000,20.5
2000,20.5
2000,20.5
2000,20.5
2000,20.5
2000,22.5
2000,22.5
2000,22.5
2000,22.5
2000,24
2000,24
2000,24
2000,24
2000,24
2000,24
2000,24
2000,24
2005,12
2005,12
2005,12
2005,14
2005,14
2005,14
2005,14
2005,14
2005,14
2005,14
2005,14
2005,14
2005,14
2005,14
2005,14
2005,14
2005,14
2005,14
2005,14
2005,14
2005,14
2005,14.5
2005,14.5
2005,14.5
2005,14.5
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15
2005,15.5
2005,15.5
2005,15.5
2005,15.5
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16
2005,16.5
2005,16.5
2005,16.5
2005,16.5
2005,16.5
2005,16.5
2005,16.5
2005,16.5
2005,16.5
2005,16.5
2005,16.5
2005,16.5
2005,16.5
2005,16.5
2005,16.5
2005,16.5
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,17.5
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18
2005,18.450001
2005,18.450001
2005,18.450001
2005,18.450001
2005,18.450001
2005,18.450001
2005,18.450001
2005,18.450001
2005,18.450001
2005,18.450001
2005,18.450001
2005,18.450001
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.5
2005,18.75
2005,18.75
2005,18.75
2005,18.75
2005,18.75
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,18.950001
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
2005,19
